0.007690	5.840000	-0.026800
0.007700	5.840000	-0.026800
0.007710	5.840000	-0.026800
0.007720	5.840000	-0.026400
0.007730	5.840000	-0.026400
0.007740	5.840000	-0.026000
0.007750	5.840000	-0.026000
0.007760	5.840000	-0.025600
0.007770	5.840000	-0.025600
0.007780	5.840000	-0.025600
0.007790	5.840000	-0.025200
0.007800	5.840000	-0.025200
0.007810	5.840000	-0.025200
0.007820	5.840000	-0.024800
0.007830	5.840000	-0.024800
0.007840	5.840000	-0.024400
0.007850	5.840000	-0.024400
0.007860	5.840000	-0.024000
0.007870	5.840000	-0.024000
0.007880	5.840000	-0.024000
0.007890	5.840000	-0.023600
0.007900	5.840000	-0.023600
0.007910	5.840000	-0.023600
0.007920	5.840000	-0.023600
0.007930	5.840000	-0.023200
0.007940	5.840000	-0.023200
0.007950	5.840000	-0.022800
0.007960	5.840000	-0.022800
0.007970	5.840000	-0.022800
0.007980	5.840000	-0.022400
0.007990	5.840000	-0.022400
0.008000	5.840000	-0.022000
0.008010	5.840000	-0.022000
0.008020	5.840000	-0.022000
0.008030	5.840000	-0.021600
0.008040	5.840000	-0.021600
0.008050	5.840000	-0.021600
0.008060	5.840000	-0.021200
0.008070	5.840000	-0.020800
0.008080	5.840000	-0.021200
0.008090	5.840000	-0.020800
0.008100	5.840000	-0.020800
0.008110	5.840000	-0.020400
0.008120	5.840000	-0.020400
0.008130	5.840000	-0.020400
0.008140	5.840000	-0.020400
0.008150	5.840000	-0.020000
0.008160	5.840000	-0.020000
0.008170	5.840000	-0.019600
0.008180	5.840000	-0.019600
0.008190	5.840000	-0.019600
0.008200	5.840000	-0.019200
0.008210	5.840000	-0.019200
0.008220	5.840000	-0.019200
0.008230	5.840000	-0.019200
0.008240	5.840000	-0.018400
0.008250	5.840000	-0.018800
0.008260	5.840000	-0.018400
0.008270	5.840000	-0.018400
0.008280	5.840000	-0.018400
0.008290	5.840000	-0.018400
0.008300	5.840000	-0.018000
0.008310	5.840000	-0.018000
0.008320	5.840000	-0.018000
0.008330	5.840000	-0.017600
0.008340	5.840000	-0.017600
0.008350	5.840000	-0.017600
0.008360	5.840000	-0.017200
0.008370	5.840000	-0.017200
0.008380	5.840000	-0.017200
0.008390	5.840000	-0.017200
0.008400	5.840000	-0.016800
0.008410	5.840000	-0.016400
0.008420	5.840000	-0.016400
0.008430	5.840000	-0.016400
0.008440	5.840000	-0.016400
0.008450	5.840000	-0.016000
0.008460	5.840000	-0.016000
0.008470	5.840000	-0.016000
0.008480	5.840000	-0.015600
0.008490	5.760000	-0.015600
0.008500	5.840000	-0.015600
0.008510	5.840000	-0.015200
0.008520	5.760000	-0.015200
0.008530	5.840000	-0.015200
0.008540	5.760000	-0.015200
0.008550	5.760000	-0.014800
0.008560	5.840000	-0.014800
0.008570	5.840000	-0.014800
0.008580	5.760000	-0.014400
0.008590	5.760000	-0.014400
0.008600	5.760000	-0.014400
0.008610	5.760000	-0.014400
0.008620	5.760000	-0.014000
0.008630	5.760000	-0.014000
0.008640	5.760000	-0.014000
0.008650	5.760000	-0.014000
0.008660	5.760000	-0.013600
0.008670	5.760000	-0.013600
0.008680	5.760000	-0.013600
0.008690	5.760000	-0.013600
0.008700	5.760000	-0.013200
0.008710	5.760000	-0.013200
0.008720	5.760000	-0.012800
0.008730	5.760000	-0.012800
