0.014220	-5.520000	-0.007200
0.014240	-5.520000	-0.007200
0.014260	-5.520000	-0.006800
0.014280	-5.520000	-0.006800
0.014300	-5.520000	-0.006400
0.014320	-5.520000	-0.006400
0.014340	-5.520000	-0.006400
0.014360	-5.520000	-0.006400
0.014380	-5.520000	-0.006400
0.014400	-5.520000	-0.006000
0.014420	-5.520000	-0.006000
0.014440	-5.520000	-0.006000
0.014460	-5.520000	-0.006000
0.014480	-5.520000	-0.005600
0.014500	-5.520000	-0.005600
0.014520	-5.520000	-0.005600
0.014540	-5.520000	-0.005600
0.014560	-5.520000	-0.005600
0.014580	-5.520000	-0.005200
0.014600	-5.520000	-0.005200
0.014620	-5.520000	-0.005200
0.014640	-5.520000	-0.004800
0.014660	-5.520000	-0.004800
0.014680	-5.520000	-0.004800
0.014700	-5.520000	-0.004800
0.014720	-5.520000	-0.004800
0.014740	-5.520000	-0.004400
0.014760	-5.520000	-0.004400
0.014780	-5.520000	-0.004000
0.014800	-5.520000	-0.004400
0.014820	-5.520000	-0.004000
0.014840	-5.520000	-0.003600
0.014860	-5.520000	-0.003600
0.014880	-5.520000	-0.003600
0.014900	-5.520000	-0.003600
0.014920	-5.520000	-0.003200
0.014940	-5.520000	-0.003200
0.014960	-5.520000	-0.003200
0.014980	-5.520000	-0.003200
0.015000	-5.520000	-0.003200
0.015020	-5.520000	-0.003200
0.015040	-5.520000	-0.002800
0.015060	-5.520000	-0.003200
0.015080	-5.520000	-0.002800
0.015100	-5.520000	-0.002800
0.015120	-5.520000	-0.002800
0.015140	-5.520000	-0.002800
0.015160	-5.520000	-0.002400
0.015180	-5.520000	-0.002400
0.015200	-5.520000	-0.002400
0.015220	-5.520000	-0.002400
0.015240	-5.520000	-0.002400
0.015260	-5.520000	-0.002000
0.015280	-5.520000	-0.002000
0.015300	-5.520000	-0.002000
0.015320	-5.520000	-0.002000
0.015340	-5.520000	-0.002000
0.015360	-5.520000	-0.001600
0.015380	-5.520000	-0.001600
0.015400	-5.520000	-0.001600
0.015420	-5.520000	-0.001600
0.015440	-5.520000	-0.001200
0.015460	-5.520000	-0.001200
0.015480	-5.520000	-0.001200
0.015500	-5.520000	-0.001200
0.015520	-5.520000	-0.000800
0.015540	-5.520000	-0.000800
0.015560	-5.520000	-0.000800
0.015580	-5.520000	-0.000800
0.015600	-5.520000	-0.000800
0.015620	-5.520000	-0.000800
0.015640	-5.520000	-0.000800
0.015660	-5.520000	-0.000400
0.015680	-5.520000	-0.000400
0.015700	-5.520000	-0.000400
0.015720	-5.520000	-0.000400
0.015740	-5.520000	-0.000400
0.015760	-5.520000	0.000000
0.015780	-5.520000	0.000000
0.015800	-5.520000	0.000000
0.015820	-5.520000	0.000000
0.015840	-5.520000	0.000000
0.015860	-5.520000	0.000400
0.015880	-5.520000	0.000400
0.015900	-5.520000	0.000400
0.015920	-5.520000	0.000400
0.015940	-5.520000	0.000400
0.015960	-5.520000	0.000400
0.015980	-5.520000	0.000800
0.016000	-5.520000	0.000800
0.016020	-5.520000	0.000800
0.016040	-5.520000	0.000800
0.016060	-5.520000	0.000800
0.016080	-5.520000	0.001200
0.016100	-5.520000	0.001200
0.016120	-5.520000	0.001200
0.016140	-5.520000	0.001200
0.016160	-5.520000	0.001200
0.016180	-5.520000	0.001200
0.016200	-5.520000	0.001600
0.016220	-5.520000	0.001200
0.016240	-5.520000	0.001600
0.016260	-5.520000	0.001600
0.016280	-5.520000	0.001600
0.016300	-5.520000	0.001600
0.016320	-5.520000	0.002000
0.016340	-5.520000	0.002000
0.016360	-5.520000	0.001600
0.016380	-5.520000	0.002000
0.016400	-5.520000	0.002000
0.016420	-5.520000	0.002000
0.016440	-5.520000	0.002000
0.016460	-5.520000	0.002400
0.016480	-5.520000	0.002400
0.016500	-5.520000	0.002400
0.016520	-5.520000	0.002400
0.016540	-5.520000	0.002400
0.016560	-5.520000	0.002400
0.016580	-5.520000	0.002800
0.016600	-5.520000	0.002800
