8.0, 0.5
8.01, 0.9140625
8.02, 0.9921875
8.03, 0.9921875
8.04, 0.9140625
8.05, 0.5
8.06, 0.0859375
8.07, -0.1640625
8.08, -0.1640625
8.09, 0.0859375
8.1, 0.5
8.11, 0.9140625
8.12, 0.9921875
8.13, 0.9921875
8.14, 0.9140625
8.15, 0.5
8.16, 0.0859375
8.17, -0.1640625
8.18, -0.1640625
8.19, 0.0859375
8.2, 0.5
8.21, 0.9140625
8.22, 0.9921875
8.23, 0.9921875
8.24, 0.9140625
8.25, 0.5
8.26, 0.0859375
8.27, -0.1640625
8.28, -0.1640625
8.29, 0.0859375
8.3, 0.5
8.31, 0.9140625
8.32, 0.9921875
8.33, 0.9921875
8.34, 0.9140625
8.35, 0.5
8.36, 0.0859375
8.37, -0.1640625
8.38, -0.1640625
8.39, 0.0859375
8.4, 0.5
8.41, 0.9140625
8.42, 0.9921875
8.43, 0.9921875
8.44, 0.9140625
8.45, 0.5
8.46, 0.0859375
8.47, -0.1640625
8.48, -0.1640625
8.49, 0.0859375
8.5, 0.5
8.51, 0.9140625
8.52, 0.9921875
8.53, 0.9921875
8.54, 0.9140625
8.55, 0.5
8.56, 0.0859375
8.57, -0.1640625
8.58, -0.1640625
8.59, 0.0859375
8.6, 0.5
8.61, 0.9140625
8.62, 0.9921875
8.63, 0.9921875
8.64, 0.9140625
8.65, 0.5
8.66, 0.0859375
8.67, -0.1640625
8.68, -0.1640625
8.69, 0.0859375
8.7, 0.5
8.71, 0.9140625
8.72, 0.9921875
8.73, 0.9921875
8.74, 0.9140625
8.75, 0.5
8.76, 0.0859375
8.77, -0.1640625
8.78, -0.1640625
8.79, 0.0859375
8.8, 0.5
8.81, 0.9140625
8.82, 0.9921875
8.83, 0.9921875
8.84, 0.9140625
8.85, 0.5
8.86, 0.0859375
8.87, -0.1640625
8.88, -0.1640625
8.89, 0.0859375
8.9, 0.5
8.91, 0.9140625
8.92, 0.9921875
8.93, 0.9921875
8.94, 0.9140625
8.95, 0.5
8.96, 0.0859375
8.97, -0.1640625
8.98, -0.1640625
8.99, 0.0859375
9.0, 0.5
9.01, 0.9140625
9.02, 0.9921875
9.03, 0.9921875
9.04, 0.9140625
9.05, 0.5
9.06, 0.0859375
9.07, -0.1640625
9.08, -0.1640625
9.09, 0.0859375
9.1, 0.5
9.11, 0.9140625
9.12, 0.9921875
9.13, 0.9921875
9.14, 0.9140625
9.15, 0.5
9.16, 0.0859375
9.17, -0.1640625
9.18, -0.1640625
9.19, 0.0859375
9.2, 0.5
9.21, 0.9140625
9.22, 0.9921875
9.23, 0.9921875
9.24, 0.9140625
9.25, 0.5
9.26, 0.0859375
9.27, -0.1640625
9.28, -0.1640625
9.29, 0.0859375
9.3, 0.5
9.31, 0.9140625
9.32, 0.9921875
9.33, 0.9921875
9.34, 0.9140625
9.35, 0.5
9.36, 0.0859375
9.37, -0.1640625
9.38, -0.1640625
9.39, 0.0859375
9.4, 0.5
9.41, 0.9140625
9.42, 0.9921875
9.43, 0.9921875
9.44, 0.9140625
9.45, 0.5
9.46, 0.0859375
9.47, -0.1640625
9.48, -0.1640625
9.49, 0.0859375
9.5, 0.5
9.51, 0.9140625
9.52, 0.9921875
9.53, 0.9921875
9.54, 0.9140625
9.55, 0.5
9.56, 0.0859375
9.57, -0.1640625
9.58, -0.1640625
9.59, 0.0859375
9.6, 0.5
9.61, 0.9140625
9.62, 0.9921875
9.63, 0.9921875
9.64, 0.9140625
9.65, 0.5
9.66, 0.0859375
9.67, -0.1640625
9.68, -0.1640625
